Price	Close	High	Low	Open	Volume	Date
Ticker	MTUM	MTUM	MTUM	MTUM	MTUM	
Date						
2015/07/09 	63.51775360107422	63.962057956265	63.402230129814896	63.962057956265	85600	2015/07/09 
2015/07/10 	64.50408935546875	64.59295563130154	64.0597850944848	64.0597850944848	121000	2015/07/10 
2015/07/13 	65.18833923339844	65.22388439737537	64.89509671524884	64.95729905732176	228100	2015/07/13 
2015/07/14 	65.56156158447266	65.63265192142498	65.24166184773486	65.25054983474082	54400	2015/07/14 
2015/07/15 	65.4371566772461	65.61487573951614	65.28609479636178	65.52601620838111	58100	2015/07/15 
2015/07/16 	65.81040954589844	65.81929753811232	65.41053803044512	65.72154996241456	45400	2015/07/16 
2015/07/17 	65.81040954589844	65.81040954589844	65.5082856061429	65.81040954589844	121100	2015/07/17 
2015/07/20 	66.02362060546875	66.16579445376573	65.84589482066569	65.93475432329448	427000	2015/07/20 
2015/07/21 	65.65043640136719	66.0236573674906	65.40162694365108	66.0236573674906	95100	2015/07/21 
2015/07/22 	65.67709350585938	65.71263189934884	65.26832740569658	65.30387257873458	232800	2015/07/22 
2015/07/23 	65.34830474853516	65.9259019374302	65.28610239154943	65.88146877691965	71800	2015/07/23 
2015/07/24 	65.19723510742188	66.24579384319158	65.08171161563307	66.24579384319158	39600	2015/07/24 
2015/07/27 	64.69071197509766	65.04615000895146	64.69071197509766	64.93952131061369	119500	2015/07/27 
2015/07/28 	65.51714324951172	65.54380043425358	64.77070817899704	65.14392232448013	37500	2015/07/28 
2015/07/29 	65.94364929199219	65.94364929199219	65.57932325876209	65.70372793152809	65700	2015/07/29 
2015/07/30 	65.88146209716797	65.9525524349576	65.41938846063086	65.75705739580998	44600	2015/07/30 
2015/07/31 	65.89034271240234	66.16580926608302	65.81925238256636	66.02363538595804	41600	2015/07/31 
2015/08/03 	65.81929016113281	66.13919004946196	65.4816210699191	66.05033047593739	278000	2015/08/03 
2015/08/04 	65.57047271728516	65.73931063225832	65.37497761143203	65.7126466618283	53800	2015/08/04 
2015/08/05 	65.83702087402344	65.97031354615945	65.49046399419795	65.52600915873735	137800	2015/08/05 
2015/08/06 	64.65515899658203	65.94363866234163	64.54852353159454	65.94363866234163	208300	2015/08/06 
2015/08/07 	64.61074829101562	64.76181016753826	64.05980836660976	64.61963627773679	86800	2015/08/07 
2015/08/10 	65.0994873046875	65.33052072815889	64.94841864528223	65.02839696844356	141200	2015/08/10 
2015/08/11 	64.70851135253906	65.01064195771872	64.42415672507244	64.71739934139558	55100	2015/08/11 
2015/08/12 	64.50408935546875	64.6107248187411	63.45553780790982	64.13976338682531	119800	2015/08/12 
2015/08/13 	64.73516845703125	65.05506825996702	64.58410654440856	64.61076373139501	114000	2015/08/13 
2015/08/14 	64.89508819580078	64.92174537039722	64.55741935166941	64.59296451097995	75700	2015/08/14 
2015/08/17 	65.55268859863281	65.55268859863281	64.60187715784042	64.77960304089227	221700	2015/08/17 
2015/08/18 	65.46381378173828	65.73928714134524	65.41049941902942	65.68596599908874	76200	2015/08/18 
2015/08/19 	65.20610809326172	65.5882101296327	64.80623686476626	65.27719842085325	157000	2015/08/19 
2015/08/20 	63.60663986206055	64.68185604019264	63.60663986206055	64.68185604019264	90600	2015/08/20 
2015/08/21 	61.491737365722656	63.197871722642994	61.491737365722656	63.197871722642994	117400	2015/08/21 
2015/08/24 	59.05694580078125	61.08297297787523	48.873488772013	60.70087088538486	262900	2015/08/24 
2015/08/25 	58.89699935913086	61.393988306863776	58.870342175703534	59.64343439283691	108100	2015/08/25 
2015/08/26 	61.23405075073242	61.349567482559685	59.350197189899184	60.35432294068667	129100	2015/08/26 
2015/08/27 	62.73582077026367	67.80089829577351	61.5184302605526	62.193768506979346	294800	2015/08/27 
2015/08/28 	62.620269775390625	62.80687682937772	62.25593687507212	62.478089098325505	112300	2015/08/28 
2015/08/31 	61.936031341552734	62.646921101329966	61.8116266505238	62.47808325798476	532900	2015/08/31 
2015/09/01 	60.25658416748047	61.31403122325043	59.9633483010445	61.31403122325043	744600	2015/09/01 
2015/09/02 	61.61614227294922	61.61614227294921	60.62090457277179	60.851944801547994	64400	2015/09/02 
2015/09/03 	61.60725402832031	62.37145819198885	61.39398302017031	61.87383261918643	67600	2015/09/03 
2015/09/04 	60.994117736816406	61.21626997413859	60.460953723152805	61.04743210431829	329100	2015/09/04 
2015/09/08 	62.47809982299805	62.53142097582422	61.633923941547394	61.856076202934304	135700	2015/09/08 
2015/09/09 	61.6339225769043	63.07347163945588	61.589489413791114	63.0201504878103	39000	2015/09/09 
2015/09/10 	61.971580505371094	62.3892277577172	61.58059721386321	61.58059721386321	38700	2015/09/10 
2015/09/11 	62.70914077758789	62.70914077758789	61.8471889089957	61.8471889089957	157000	2015/09/11 
2015/09/14 	62.353702545166016	62.91353064962616	62.32704535534406	62.91353064962616	68000	2015/09/14 
2015/09/15 	63.153419494628906	63.33113852128179	62.3892154768382	62.584710473884144	95300	2015/09/15 
2015/09/16 	63.58887481689453	63.606650798179054	62.93130587992691	63.22454855516737	117600	2015/09/16 
2015/09/17 	63.75769805908203	64.59299271878906	63.45557424232351	63.45557424232351	302600	2015/09/17 
2015/09/18 	62.833518981933594	63.588835004417184	62.82463099685604	62.9579236548346	38300	2015/09/18 
2015/09/21 	63.268959045410156	63.68660636645674	62.6913686103104	63.322280196309954	197300	2015/09/21 
2015/09/22 	62.549190521240234	62.69137122350129	62.15820036957137	62.4336737853149	111000	2015/09/22 
2015/09/23 	62.62914276123047	62.8335189611232	62.371445430436246	62.59359760047821	88000	2015/09/23 
2015/09/24 	62.1581916809082	62.28259638822244	61.420651424558976	62.14931047292011	75100	2015/09/24 
2015/09/25 	61.7902717590332	62.80585525775936	61.38938603991644	62.80585525775936	66300	2015/09/25 
2015/09/28 	59.865989685058594	61.451731502638324	59.45619352885658	61.43391043681706	97400	2015/09/28 
2015/09/29 	59.42056655883789	60.33816126894215	59.010770344947176	59.83927330689362	94900	2015/09/29 
2015/09/30 	60.76576614379883	60.81031201376474	59.97289859497325	60.20452488465408	471400	2015/09/30 
2015/10/01 	61.2824821472168	61.2824821472168	60.41834373030481	60.85486480806297	718000	2015/10/01 
2015/10/02 	62.17333221435547	62.182242747820894	60.222339986907215	60.489601616905404	111100	2015/10/02 
2015/10/05 	62.82366943359375	62.930575463674145	62.467329593486	62.58313936184634	131600	2015/10/05 
2015/10/06 	62.021907806396484	62.832589906635235	61.64774004030767	62.761319208642334	142400	2015/10/06 
2015/10/07 	62.208988189697266	62.342619049029246	61.621015127335696	62.32479797618613	315900	2015/10/07 
2015/10/08 	62.62767028808594	62.72566575974351	61.62990130245662	62.0753327929928	1045900	2015/10/08 
2015/10/09 	62.966224670410156	63.028584835833634	62.583153140880746	62.68114865751024	162700	2015/10/09 
2015/10/12 	63.20675277709961	63.295844550644354	62.743506819707996	62.83259179650469	162400	2015/10/12 
2015/10/13 	62.850399017333984	63.545271198641714	62.80585314037977	62.96620878196975	58800	2015/10/13 
2015/10/14 	62.351497650146484	63.11764035156265	62.31586231557537	62.90383514088108	63700	2015/10/14 
2015/10/15 	63.215633392333984	63.215633392333984	62.37822005396714	62.52967191925858	70700	2015/10/15 
2015/10/16 	63.74125289916992	63.74125289916992	63.34927098865009	63.438355932837624	74000	2015/10/16 
2015/10/19 	64.03522491455078	64.09758504773521	63.55415811709466	63.563068649476655	76300	2015/10/19 
2015/10/20 	63.491825103759766	63.99961691851492	63.27801981248067	63.981802642886514	84900	2015/10/20 
2015/10/21 	62.9840087890625	63.63434174286461	62.67220811124437	63.63434174286461	93600	2015/10/21 
2015/10/22 	63.402732849121094	63.42945765786767	62.98402605409965	63.224562926312636	341500	2015/10/22 
2015/10/23 	64.24015808105469	64.46287392330026	63.812540673374	64.44505284974167	226300	2015/10/23 
2015/10/26 	64.59649658203125	64.71230635845782	64.16887922867261	64.16887922867261	169000	2015/10/26 
2015/10/27 	64.8191909790039	64.8191909790039	64.39157376693474	64.40939483234116	99900	2015/10/27 
2015/10/28 	65.34481811523438	65.38045346089153	64.57867517547358	64.92611129969681	82700	2015/10/28 
2015/10/29 	65.45169830322266	65.59423283281258	65.28243217738661	65.28243217738661	213700	2015/10/29 
2015/10/30 	65.21118927001953	65.61208182340846	65.21118927001953	65.49626524728065	87700	2015/10/30 
2015/11/02 	65.5407943725586	65.62987931828548	65.15772298886188	65.32698914346494	286600	2015/11/02 
2015/11/03 	65.40718078613281	65.58535752127025	65.09537999557665	65.40718078613281	116800	2015/11/03 
2015/11/04 	65.42501831054688	65.62100937011047	65.12212118301699	65.57646347593723	150300	2015/11/04 
2015/11/05 	65.86152648925781	65.98624681215445	65.38045947376453	65.61208584346453	90600	2015/11/05 
2015/11/06 	65.45169830322266	65.74568469122909	65.22898257838345	65.4695125706422	63800	2015/11/06 
2015/11/09 	64.86371612548828	65.36260389860269	64.49846592400063	65.36260389860269	129600	2015/11/09 
2015/11/10 	65.3180923461914	65.3715419655188	64.73012614334878	64.73012614334878	497400	2015/11/10 
2015/11/11 	65.22901916503906	65.65662979039821	65.20229435054766	65.576455346924	62500	2015/11/11 
2015/11/12 	64.3470458984375	65.10427818814944	64.33813536418315	64.87265187475944	266300	2015/11/12 
2015/11/13 	63.29583740234375	64.16887959180175	63.29583740234375	64.08870516076362	248800	2015/11/13 
2015/11/16 	64.11539459228516	64.15102991866543	63.12653637464912	63.171082231810345	111700	2015/11/16 
2015/11/17 	64.37376403808594	64.78356021364861	64.18668361859507	64.32030763484177	64900	2015/11/17 
2015/11/18 	65.47844696044922	65.52299284034561	64.49849877345176	64.55194839192981	113900	2015/11/18 
2015/11/19 	65.07756042480469	65.40717546367871	65.041925080677	65.20228073087814	111200	2015/11/19 
2015/11/20 	65.71898651123047	65.79916774724963	65.46954586005617	65.46954586005617	60900	2015/11/20 
2015/11/23 	65.86152648925781	66.08424232253722	65.68335654133341	65.74571670278173	108300	2015/11/23 
2015/11/24 	65.79022216796875	65.92385295899126	65.18443513917852	65.47842152007915	89000	2015/11/24 
2015/11/25 	66.0129623413086	66.10204730274283	65.90606310628627	65.90606310628627	161300	2015/11/25 
2015/11/27 	66.15550231933594	66.24458727888808	65.95060079529394	66.07532109801629	75600	2015/11/27 
2015/11/30 	65.55864715576172	66.27134073374357	65.52301859393734	66.27134073374357	84900	2015/11/30 
2015/12/01 	66.31584930419922	66.35148464271536	65.76351175231794	65.8436929631657	92200	2015/12/01 
2015/12/02 	65.96841430664062	66.49402026549744	65.89714362846635	66.34257517193659	165800	2015/12/02 
2015/12/03 	64.89045715332031	66.16439150529081	64.66774140505096	66.1554877690166	262800	2015/12/03 
2015/12/04 	66.31584930419922	66.40493425211663	65.05972910930247	65.06863964311796	86100	2015/12/04 
2015/12/07 	66.0396728515625	66.44946902283097	65.7011473527091	66.37820514716132	247700	2015/12/07 
2015/12/08 	66.11094665527344	66.25348800685492	65.43388882875287	65.43388882875287	82100	2015/12/08 
2015/12/09 	65.18446350097656	66.1911433408413	64.94393340987676	65.84370721105974	133500	2015/12/09 
2015/12/10 	65.23788452148438	65.71894444266727	65.08643268300747	65.13097854080837	126200	2015/12/10 
2015/12/11 	64.11539459228516	64.85481232200283	64.07975926590488	64.58755077252256	143600	2015/12/11 
2015/12/14 	64.7835693359375	64.81920467753632	63.76798588898357	64.24014227086171	506900	2015/12/14 
2015/12/15 	65.1666259765625	65.60314691779976	65.10426584210003	65.41606651441236	239100	2015/12/15 
2015/12/16 	66.19112396240234	66.31584423931034	65.30916469416606	65.55860524798206	353800	2015/12/16 
2015/12/17 	65.43389129638672	66.30694011588325	65.4160770251401	66.30694011588325	562500	2015/12/17 
2015/12/18 	64.43612670898438	65.22008375432283	64.42721617530276	65.22008375432283	194300	2015/12/18 
2015/12/21 	65.00627899169922	65.0508180669368	64.56975799259443	64.87264817249488	227900	2015/12/21 
2015/12/22 	65.38043975830078	65.52298111105524	64.88155861715175	65.37152922456718	682300	2015/12/22 
2015/12/23 	65.7724380493164	65.78134178851994	65.54081169182233	65.78134178851994	212500	2015/12/23 
2015/12/24 	65.6134033203125	65.83673009378585	65.59554017720723	65.70273948201564	161200	2015/12/24 
2015/12/28 	65.78314971923828	65.78314971923828	65.29182797290882	65.50622663424926	386000	2015/12/28 
2015/12/29 	66.57817840576172	66.69431269293838	66.13152484681751	66.13152484681751	148600	2015/12/29 
2015/12/30 	66.22086334228516	66.55138947509907	66.16726708873445	66.53352632904664	208900	2015/12/30 
2015/12/31 	65.47047424316406	66.18511579099065	65.47047424316406	66.00645710788197	178800	2015/12/31 
2016/01/04 	64.14839935302734	64.3895961568946	63.54095007549459	64.3895961568946	494400	2016/01/04 
2016/01/05 	64.45213317871094	64.72905630426892	64.13947693769468	64.3717319650811	319800	2016/01/05 
2016/01/06 	64.11265563964844	64.41638363589007	63.62134076203005	63.62134076203005	262600	2016/01/06 
2016/01/07 	62.68335723876953	63.755329842318076	62.56722976992682	62.96028707276718	212000	2016/01/07 
2016/01/08 	62.084835052490234	63.23720187346975	61.941902664434764	63.165735679442015	568300	2016/01/08 
2016/01/11 	62.460044860839844	62.67444352019984	61.65606692672445	62.34391736523189	460100	2016/01/11 
2016/01/12 	63.13003158569336	63.30869715284541	62.40645478106244	63.031767227608356	211500	2016/01/12 
2016/01/13 	61.18260955810547	63.33548322858987	61.0664820731066	63.33548322858987	338200	2016/01/13 
2016/01/14 	61.870445251464844	62.33496189662036	60.50368662037065	61.29872931186193	347100	2016/01/14 
2016/01/15 	60.70023727416992	61.021828494899935	54.25949491542681	60.164254178084846	322900	2016/01/15 
2016/01/19 	61.129005432128906	61.620327065749414	60.61982065519145	61.42379841230122	279800	2016/01/19 
2016/01/20 	60.55731201171875	61.04862701315344	58.79749526921358	60.23572078895665	883400	2016/01/20 
2016/01/21 	60.76273727416992	61.42378934093967	60.29822064721541	60.70914103674207	942500	2016/01/21 
2016/01/22 	61.959774017333984	62.066973310792065	61.459524278645986	61.52205549598199	793200	2016/01/22 
2016/01/25 	61.29875564575195	62.10272684562212	61.25408755002827	61.870471830963616	489500	2016/01/25 
2016/01/26 	61.83474349975586	61.959805998981075	61.27195543784734	61.51315226877815	371800	2016/01/26 
2016/01/27 	60.914634704589844	62.04019713846205	60.575173525623406	61.83474024998787	525400	2016/01/27 
2016/01/28 	61.798954010009766	61.98654758772328	60.95924358229218	61.754285951578	278200	2016/01/28 
2016/01/29 	62.97815704345703	62.996020188526224	61.62926127506727	61.69179250589895	302100	2016/01/29 
2016/02/01 	63.3176155090332	63.585610410540085	62.692303159375086	62.70123814019691	426400	2016/02/01 
2016/02/02 	62.41537857055664	63.040690904967676	62.20097992842147	62.94242656450404	758900	2016/02/02 
2016/02/03 	61.76327133178711	62.853107419212364	60.85210080851033	62.656578706346245	611700	2016/02/03 
2016/02/04 	61.137962341308594	61.51314982407324	60.70917177858131	61.4863516917893	406600	2016/02/04 
2016/02/05 	59.30664825439453	60.950336597182584	59.10119147116553	60.950336597182584	427100	2016/02/05 
2016/02/08 	57.95777130126953	58.40442492145149	57.10019716836737	58.37762679470352	631000	2016/02/08 
2016/02/09 	58.270442962646484	58.877892249142896	57.341402476511135	57.341402476511135	609900	2016/02/09 
2016/02/10 	58.90468215942383	59.744386338723174	58.8421509246314	58.851079090035	668300	2016/02/10 
2016/02/11 	58.449100494384766	58.81535296583024	57.80591810849644	57.99351183514816	304900	2016/02/11 
2016/02/12 	59.24415969848633	59.27989282029713	58.7439096239273	59.02976778301762	506200	2016/02/12 
2016/02/16 	60.26250076293945	60.27143574293352	59.58358540663958	59.94984461707531	146200	2016/02/16 
2016/02/17 	61.227294921875	61.37022057332684	60.52158120145709	60.691311801989094	205100	2016/02/17 
2016/02/18 	60.718082427978516	61.33446648506825	60.6108831264088	61.33446648506825	125800	2016/02/18 
2016/02/19 	61.06648635864258	61.084349505514	60.26250844155462	60.47690028098018	92600	2016/02/19 
2016/02/22 	61.986602783203125	62.06700399689516	61.566747195487245	61.566747195487245	189000	2016/02/22 
2016/02/23 	61.6828498840332	62.17416463530281	61.63818180873987	61.9776360086384	118400	2016/02/23 
2016/02/24 	62.04019546508789	62.12059667413568	60.75383745887374	61.173693022337375	110100	2016/02/24 
2016/02/25 	62.97815704345703	62.97815704345703	62.02231862051957	62.20097733278352	248100	2016/02/25 
2016/02/26 	62.76375961303711	63.3176056607637	62.647625326597094	63.28187255842772	107300	2016/02/26 
2016/02/29 	62.17417907714844	63.058551287169216	62.17417907714844	62.67443573814624	240400	2016/02/29 
2016/03/01 	63.603477478027344	63.603477478027344	62.52257645532596	62.70124200581	295300	2016/03/01 
2016/03/02 	63.478397369384766	63.558798548619784	63.094275061775654	63.50519549066578	288300	2016/03/02 
2016/03/03 	63.433746337890625	63.442674502829796	62.88882839930551	63.344416980747326	268000	2016/03/03 
2016/03/04 	63.344417572021484	63.64813875222232	63.11215578896645	63.505206327144414	573000	2016/03/04 
2016/03/07 	62.6744270324707	63.05854252813883	62.299232884989756	63.02281624303783	334800	2016/03/07 
2016/03/08 	62.442195892333984	63.022847133009854	62.20099904963391	62.32606155496158	608000	2016/03/08 
2016/03/09 	62.75482940673828	62.79056251179212	62.39750517159286	62.78162753168043	75900	2016/03/09 
2016/03/10 	62.82631301879883	63.29976486496363	62.23672684519336	63.031769910525725	125400	2016/03/10 
2016/03/11 	63.82680130004883	63.84467126195297	63.2640201771523	63.35334954049235	163000	2016/03/11 
2016/03/14 	63.96080017089844	64.07693447966965	63.63028083767259	63.63028083767259	231400	2016/03/14 
2016/03/15 	63.92509460449219	63.987625868698274	63.54990701925563	63.54990701925563	194300	2016/03/15 
2016/03/16 	64.27346801757812	64.39853051479439	63.70175179733382	63.907215508700496	281000	2016/03/16 
2016/03/17 	64.23776245117188	64.37175315901223	63.88936616459551	64.17522436698351	454400	2016/03/17 
2016/03/18 	64.36279296875	64.5950479570596	64.14839431207285	64.53251671937721	187300	2016/03/18 
2016/03/21 	64.47892761230469	64.55039383912121	64.14840142482412	64.31813200966475	234500	2016/03/21 
2016/03/22 	64.50572967529297	64.72012155341577	64.17520346766602	64.17520346766602	286800	2016/03/22 
2016/03/23 	64.42599487304688	64.63200342346698	64.21998632262677	64.32746993590695	82100	2016/03/23 
2016/03/24 	64.40809631347656	64.40809631347656	63.93338205844527	64.18417720266648	253900	2016/03/24 
2016/03/28 	64.59619903564453	64.7842903021627	64.47080485796575	64.54245379273208	262400	2016/03/28 
2016/03/29 	65.33065032958984	65.37543005740956	64.4887121783291	64.4887121783291	404000	2016/03/29 
2016/03/30 	65.65308380126953	65.81430582893596	65.5635106932014	65.67099432280193	143000	2016/03/30 
2016/03/31 	65.47394561767578	65.78743100124917	65.39333801910071	65.63516764829478	426600	2016/03/31 
2016/04/01 	66.19047546386719	66.23525517576047	65.17835693984173	65.17835693984173	366200	2016/04/01 
2016/04/04 	65.85909271240234	66.24423388519	65.69787066720124	66.24423388519	416500	2016/04/04 
2016/04/05 	65.1783676147461	65.46498378498123	65.08880134282296	65.31272043936505	308300	2016/04/05 
2016/04/06 	65.98446655273438	66.00238390416533	65.22314312013572	65.22314312013572	180000	2016/04/06 
2016/04/07 	65.34852600097656	65.7874053669685	65.07086860278295	65.72470831468394	329500	2016/04/07 
2016/04/08 	65.24105834960938	65.72472437116346	65.06192582316764	65.72472437116346	345400	2016/04/08 
2016/04/11 	64.83800506591797	65.57245933881946	64.81113587099571	65.43810653074053	180900	2016/04/11 
2016/04/12 	65.21418762207031	65.2768846881989	64.56034776579602	64.85592257760271	781000	2016/04/12 
2016/04/13 	65.58141326904297	65.64411033048027	65.23210009339695	65.59932378653912	191000	2016/04/13 
2016/04/14 	65.51873016357422	65.80534633883427	65.48290228748313	65.63516563576877	115100	2016/04/14 
2016/04/15 	65.6709976196289	65.67995629757921	65.42916798272326	65.59039001848338	331400	2016/04/15 
2016/04/18 	66.14569854736328	66.16361590150275	65.51872782184962	65.51872782184962	203300	2016/04/18 
2016/04/19 	65.91283416748047	66.4681560896505	65.63517662313033	66.4681560896505	224600	2016/04/19 
2016/04/20 	66.02925109863281	66.29794986075522	65.78741469590877	66.00238190576728	185500	2016/04/20 
2016/04/21 	65.599365234375	66.0919901951156	65.5366681333236	66.0919901951156	179800	2016/04/21 
2016/04/22 	65.1783676147461	65.33063779383079	64.65888050420452	65.23211284467479	233100	2016/04/22 
2016/04/25 	65.29483032226562	65.29483032226562	64.86490251583108	64.94551696918097	140000	2016/04/25 
2016/04/26 	65.2231674194336	65.57248073433497	65.07090404288066	65.40229999967588	172900	2016/04/26 
2016/04/27 	65.21418762207031	65.3843683016198	64.83800522529872	65.2231462982223	262500	2016/04/27 
2016/04/28 	64.9544448852539	65.76951363114462	64.79322287142213	65.33958598310382	173600	2016/04/28 
2016/04/29 	65.06192779541016	65.16045273798008	64.56930308256054	65.07088647204417	334600	2016/04/29 
2016/05/02 	65.8859634399414	65.93074999988353	65.19629551773218	65.19629551773218	353100	2016/05/02 
2016/05/03 	65.43812561035156	65.74265918635368	65.24107567884485	65.42021508633717	177200	2016/05/03 
2016/05/04 	65.37542724609375	65.46499353135144	65.0082034264964	65.05298315239047	146500	2016/05/04 
2016/05/05 	65.26793670654297	65.54559418247094	65.1873222833415	65.34854429627633	50600	2016/05/05 
2016/05/06 	65.67996978759766	65.68892163391752	64.97238442051211	65.19630358097702	137300	2016/05/06 
2016/05/09 	66.14569854736328	66.32483792141603	65.66203248762343	65.66203248762343	101500	2016/05/09 
2016/05/10 	67.03241729736328	67.03241729736328	66.38753604100772	66.46814363550148	140800	2016/05/10 
2016/05/11 	66.30693817138672	66.98765430657662	66.30693817138672	66.98765430657662	208500	2016/05/11 
2016/05/12 	66.4681396484375	66.71892792755487	66.05612935653494	66.63832033789633	78000	2016/05/12 
2016/05/13 	66.10093688964844	66.58459624806969	66.00241191536664	66.37859445345883	68000	2016/05/13 
2016/05/16 	66.53083038330078	66.70996973237601	65.94863945737431	66.11882013062892	180400	2016/05/16 
2016/05/17 	65.60830688476562	66.4412863444912	65.43812615459994	66.37858925971486	203000	2016/05/17 
2016/05/18 	65.59038543701172	65.9665678830194	65.16045776052538	65.40228738053928	270100	2016/05/18 
2016/05/19 	65.36643981933594	65.47391656975329	64.9633815048734	65.20521786024409	125800	2016/05/19 
2016/05/20 	65.66204833984375	65.85909828213964	65.53665416446819	65.53665416446819	104600	2016/05/20 
2016/05/23 	65.39334106445312	65.71578514070728	65.37542370828946	65.66203990568548	439800	2016/05/23 
2016/05/24 	66.44126892089844	66.50396598923308	65.62620019908027	65.62620019908027	231500	2016/05/24 
2016/05/25 	66.47708892822266	66.65622143556571	66.3964745164913	66.54874466454673	145500	2016/05/25 
2016/05/26 	66.6114501953125	66.70101646037266	66.45022818481704	66.59353284221967	111300	2016/05/26 
2016/05/27 	66.83537292480469	66.90702184068499	66.64728170786566	66.701020103143	89600	2016/05/27 
2016/05/31 	66.65624237060547	66.96972777364721	66.42337140461404	66.95181725067452	339200	2016/05/31 
2016/06/01 	66.84432220458984	66.85328088128192	66.4681397851401	66.4681397851401	149300	2016/06/01 
2016/06/02 	67.0234603881836	67.0234603881836	66.66518849497308	66.7547547599087	177600	2016/06/02 
2016/06/03 	67.28321075439453	67.39068754438429	66.8801522915279	67.07720218446693	201100	2016/06/03 
2016/06/06 	67.24737548828125	67.4175493315495	67.05928429300523	67.3459004239212	415600	2016/06/06 
2016/06/07 	67.26530456542969	67.50714104998448	67.23843536347238	67.3459190047711	223900	2016/06/07 
2016/06/08 	67.67729949951172	67.73104472463376	67.27424789516992	67.33694496325572	173600	2016/06/08 
2016/06/09 	67.9281005859375	67.99080449931978	67.51609022744165	67.51609022744165	162800	2016/06/09 
2016/06/10 	67.53399658203125	67.70417043780496	67.3190361764145	67.57877629840618	174200	2016/06/10 
2016/06/13 	67.10407257080078	67.5877386347285	67.06824469568001	67.3100811443781	190500	2016/06/13 
2016/06/14 	67.17574310302734	67.17574310302734	66.79060190256452	66.96973448411794	163700	2016/06/14 
2016/06/15 	67.0234603881836	67.36381492832618	66.96971516244783	67.26528998685659	423100	2016/06/15 
2016/06/16 	67.29214477539062	67.32797264038754	66.63830503122985	66.83535487197962	224400	2016/06/16 
2016/06/17 	66.87120819091797	67.34591562425393	66.5577159612335	67.34591562425393	216200	2016/06/17 
2016/06/20 	67.26530456542969	67.57878997738085	67.22052483999065	67.35487084977724	159600	2016/06/20 
2016/06/21 	67.40181732177734	67.54552765276995	67.35690398863512	67.42876258053768	139500	2016/06/21 
2016/06/22 	67.24014282226562	67.5365543914723	67.21319756194009	67.47367983310842	159200	2016/06/22 
2016/06/23 	67.85092163085938	67.85092163085938	67.43774501644917	67.61738463912758	223400	2016/06/23 
2016/06/24 	66.41381072998047	67.28507764034713	65.85691671180408	66.26110945136082	309600	2016/06/24 
2016/06/27 	66.09942626953125	66.18925296330471	65.70421759874932	66.02757450845291	337200	2016/06/27 
2016/06/28 	66.90780639648438	66.93475165859859	66.37786463406931	66.58444954548715	277000	2016/06/28 
2016/06/29 	67.67127227783203	67.71618560799799	67.28504779077784	67.28504779077784	423300	2016/06/29 
2016/06/30 	68.6233901977539	68.6233901977539	67.77008478520449	67.7880528606926	295100	2016/06/30 
2016/07/01 	68.6862564086914	68.91080935531178	68.668288335387	68.70421762918372	178600	2016/07/01 
2016/07/05 	68.91081237792969	68.9916481529089	68.64134608904087	68.64134608904087	209000	2016/07/05 
2016/07/06 	69.3329849243164	69.34196211009002	68.6683031251365	68.69525524089804	324600	2016/07/06 
2016/07/07 	68.96472930908203	69.31503150712092	68.76712153525187	69.30605431944866	352700	2016/07/07 
2016/07/08 	69.79106903076172	69.8000530694687	69.10843285093125	69.34196303480363	282000	2016/07/08 
2016/07/11 	69.93476104736328	70.08745538631116	69.75512145481414	69.91679297642166	403800	2016/07/11 
2016/07/12 	69.77310180664062	70.09645864415133	69.77310180664062	70.03358408423608	340600	2016/07/12 
2016/07/13 	69.88088989257812	70.006639012749	69.80004725657507	69.94376445266357	243300	2016/07/13 
2016/07/14 	70.00660705566406	70.16828540105305	69.86288992518053	70.03355230442723	178100	2016/07/14 
2016/07/15 	69.92579650878906	70.21322404869571	69.76411808929076	70.17729474960575	425900	2016/07/15 
2016/07/18 	70.07847595214844	70.10542806033054	69.90782038386497	70.03356947746822	330500	2016/07/18 
2016/07/19 	70.24015045166016	70.24015045166016	69.88087126284633	69.90781651672624	226800	2016/07/19 
2016/07/20 	70.36592102050781	70.46472488343909	70.25813997208341	70.4018503209204	219700	2016/07/20 
2016/07/21 	70.01560974121094	70.35693462403833	69.87189941118818	70.35693462403833	136500	2016/07/21 
2016/07/22 	70.50065612792969	70.50065612792969	70.03358891531323	70.03358891531323	225600	2016/07/22 
2016/07/25 	70.31202697753906	70.49167347061162	70.10544207652188	70.46472135704097	220300	2016/07/25 
2016/07/26 	70.0875015258789	70.3659451334767	69.89887777368534	70.3120545907973	138700	2016/07/26 
2016/07/27 	69.85395812988281	70.24917368145476	69.57551454735626	70.20426718420391	212500	2016/07/27 
2016/07/28 	70.18629455566406	70.26713720998191	69.79107902969822	69.98868679268114	97700	2016/07/28 
2016/07/29 	70.46472930908203	70.74317969156473	70.24916034588072	70.31203491234835	209200	2016/07/29 
2016/08/01 	70.57252502441406	70.73420347790471	70.40186253105878	70.43779183770276	190600	2016/08/01 
2016/08/02 	70.26712799072266	70.55455555749155	70.05155217603568	70.55455555749155	211100	2016/08/02 
2016/08/03 	69.9886703491211	70.27609788607138	69.85393719212279	70.19526210356022	155200	2016/08/03 
2016/08/04 	70.141357421875	70.31201985981441	69.97968587369532	70.05153761083774	138500	2016/08/04 
2016/08/05 	70.36592102050781	70.41083435922688	70.24915593377692	70.32999857290858	337800	2016/08/05 
